prompt_id,rank,prompt_class,n_words,reward
fact_00118_Chacho Gaytán,32,factual,18,-23.375
fact_00118_Chacho Gaytán,33,factual,35,-28.5
fact_00118_Chacho Gaytán,34,factual,129,-27.25
fact_00118_Chacho Gaytán,35,factual,36,-22.25
fact_00118_Chacho Gaytán,36,factual,151,-28.5
fact_00118_Chacho Gaytán,37,factual,14,-29.1875
fact_00118_Chacho Gaytán,38,factual,22,-22.625
fact_00118_Chacho Gaytán,39,factual,4,-28.375
fact_00118_Chacho Gaytán,40,factual,63,-22.0
fact_00118_Chacho Gaytán,41,factual,83,-25.6875
fact_00118_Chacho Gaytán,42,factual,66,-27.0
fact_00118_Chacho Gaytán,43,factual,24,-29.25
fact_00118_Chacho Gaytán,44,factual,112,-9.375
fact_00118_Chacho Gaytán,45,factual,181,-27.1875
fact_00118_Chacho Gaytán,46,factual,10,-26.0
fact_00118_Chacho Gaytán,47,factual,128,-26.25
fact_00118_Chacho Gaytán,48,factual,71,-20.5
fact_00118_Chacho Gaytán,49,factual,100,-15.0
fact_00118_Chacho Gaytán,50,factual,37,-25.0
fact_00118_Chacho Gaytán,51,factual,4,-28.4375
fact_00118_Chacho Gaytán,52,factual,1,-23.625
fact_00118_Chacho Gaytán,53,factual,134,-12.0
fact_00118_Chacho Gaytán,54,factual,17,-21.75
fact_00118_Chacho Gaytán,55,factual,136,-26.8125
fact_00118_Chacho Gaytán,56,factual,143,-23.5
fact_00118_Chacho Gaytán,57,factual,152,-26.25
fact_00118_Chacho Gaytán,58,factual,50,-20.125
fact_00118_Chacho Gaytán,59,factual,16,-26.375
fact_00118_Chacho Gaytán,60,factual,68,-11.125
fact_00118_Chacho Gaytán,61,factual,28,-25.875
fact_00118_Chacho Gaytán,62,factual,22,-14.375
fact_00118_Chacho Gaytán,63,factual,36,-27.625
fact_00119_Bastian Schweinsteiger,0,factual,165,-28.125
fact_00119_Bastian Schweinsteiger,1,factual,24,-28.75
fact_00119_Bastian Schweinsteiger,2,factual,12,-26.375
fact_00119_Bastian Schweinsteiger,3,factual,25,-26.5
fact_00119_Bastian Schweinsteiger,4,factual,48,-28.125
fact_00119_Bastian Schweinsteiger,5,factual,152,-24.0
fact_00119_Bastian Schweinsteiger,6,factual,147,-29.125
fact_00119_Bastian Schweinsteiger,7,factual,76,-27.0
fact_00119_Bastian Schweinsteiger,8,factual,16,-27.625
fact_00119_Bastian Schweinsteiger,9,factual,135,-27.9375
fact_00119_Bastian Schweinsteiger,10,factual,148,-27.625
fact_00119_Bastian Schweinsteiger,11,factual,9,-28.75
fact_00119_Bastian Schweinsteiger,12,factual,105,-28.0
fact_00119_Bastian Schweinsteiger,13,factual,17,-27.5625
fact_00119_Bastian Schweinsteiger,14,factual,56,-28.625
fact_00119_Bastian Schweinsteiger,15,factual,157,-28.875
fact_00119_Bastian Schweinsteiger,16,factual,128,-28.3125
fact_00119_Bastian Schweinsteiger,17,factual,176,-29.125
fact_00119_Bastian Schweinsteiger,18,factual,40,-27.0625
fact_00119_Bastian Schweinsteiger,19,factual,15,-29.625
fact_00119_Bastian Schweinsteiger,20,factual,108,-28.8125
fact_00119_Bastian Schweinsteiger,21,factual,81,-28.5
fact_00119_Bastian Schweinsteiger,22,factual,125,-27.8125
fact_00119_Bastian Schweinsteiger,23,factual,75,-26.5
fact_00119_Bastian Schweinsteiger,24,factual,11,-24.375
fact_00119_Bastian Schweinsteiger,25,factual,25,-26.5625
fact_00119_Bastian Schweinsteiger,26,factual,0,-13.5
fact_00119_Bastian Schweinsteiger,27,factual,143,-27.375
fact_00119_Bastian Schweinsteiger,28,factual,92,-29.0625
fact_00119_Bastian Schweinsteiger,29,factual,133,-28.4375
fact_00119_Bastian Schweinsteiger,30,factual,43,-28.9375
fact_00119_Bastian Schweinsteiger,31,factual,27,-28.375
fact_00119_Bastian Schweinsteiger,32,factual,30,-27.4375
fact_00119_Bastian Schweinsteiger,33,factual,166,-28.625
fact_00119_Bastian Schweinsteiger,34,factual,44,-28.125
fact_00119_Bastian Schweinsteiger,35,factual,13,-27.6875
fact_00119_Bastian Schweinsteiger,36,factual,86,-23.5
fact_00119_Bastian Schweinsteiger,37,factual,15,-28.5
fact_00119_Bastian Schweinsteiger,38,factual,6,-27.75
fact_00119_Bastian Schweinsteiger,39,factual,145,-24.0
fact_00119_Bastian Schweinsteiger,40,factual,55,-28.0625
fact_00119_Bastian Schweinsteiger,41,factual,13,-25.625
fact_00119_Bastian Schweinsteiger,42,factual,13,-29.875
fact_00119_Bastian Schweinsteiger,43,factual,115,-26.4375
fact_00119_Bastian Schweinsteiger,44,factual,65,-26.5625
fact_00119_Bastian Schweinsteiger,45,factual,88,-28.375
fact_00119_Bastian Schweinsteiger,46,factual,27,-29.5
fact_00119_Bastian Schweinsteiger,47,factual,134,-28.5
fact_00119_Bastian Schweinsteiger,48,factual,41,-29.25
fact_00119_Bastian Schweinsteiger,49,factual,122,-26.375
fact_00119_Bastian Schweinsteiger,50,factual,65,-28.0625
fact_00119_Bastian Schweinsteiger,51,factual,151,-27.125
fact_00119_Bastian Schweinsteiger,52,factual,47,-28.8125
fact_00119_Bastian Schweinsteiger,53,factual,52,-26.9375
fact_00119_Bastian Schweinsteiger,54,factual,16,-28.5
fact_00119_Bastian Schweinsteiger,55,factual,30,-28.125
fact_00119_Bastian Schweinsteiger,56,factual,31,-27.9375
fact_00119_Bastian Schweinsteiger,57,factual,9,-28.6875
fact_00119_Bastian Schweinsteiger,58,factual,71,-26.5
fact_00119_Bastian Schweinsteiger,59,factual,50,-29.0625
fact_00119_Bastian Schweinsteiger,60,factual,23,-30.5
fact_00119_Bastian Schweinsteiger,61,factual,155,-28.25
fact_00119_Bastian Schweinsteiger,62,factual,127,-29.125
fact_00119_Bastian Schweinsteiger,63,factual,37,-26.0
fact_00120_Erich Hartmann,0,factual,33,-25.625
fact_00120_Erich Hartmann,1,factual,8,-28.3125
fact_00120_Erich Hartmann,2,factual,169,-29.4375
fact_00120_Erich Hartmann,3,factual,28,-27.75
fact_00120_Erich Hartmann,4,factual,9,-29.9375
fact_00120_Erich Hartmann,5,factual,148,-28.8125
fact_00120_Erich Hartmann,6,factual,41,-28.8125
fact_00120_Erich Hartmann,7,factual,133,-24.375
fact_00120_Erich Hartmann,8,factual,75,-27.8125
fact_00120_Erich Hartmann,9,factual,101,-25.375
fact_00120_Erich Hartmann,10,factual,139,-27.625
fact_00120_Erich Hartmann,11,factual,159,-29.875
fact_00120_Erich Hartmann,12,factual,22,-30.5
fact_00120_Erich Hartmann,13,factual,7,-27.75
fact_00120_Erich Hartmann,14,factual,85,-31.0
fact_00120_Erich Hartmann,15,factual,113,-28.375
fact_00120_Erich Hartmann,16,factual,20,-28.6875
fact_00120_Erich Hartmann,17,factual,43,-24.625
fact_00120_Erich Hartmann,18,factual,19,-28.8125
fact_00120_Erich Hartmann,19,factual,29,-28.3125
fact_00120_Erich Hartmann,20,factual,138,-29.625
fact_00120_Erich Hartmann,21,factual,88,-28.0625
fact_00120_Erich Hartmann,22,factual,130,-27.25
fact_00120_Erich Hartmann,23,factual,166,-29.875
fact_00120_Erich Hartmann,24,factual,89,-26.9375
fact_00120_Erich Hartmann,25,factual,46,-28.875
fact_00120_Erich Hartmann,26,factual,45,-28.625
fact_00120_Erich Hartmann,27,factual,119,-26.9375
fact_00120_Erich Hartmann,28,factual,6,-26.0
fact_00120_Erich Hartmann,29,factual,23,-23.75
fact_00120_Erich Hartmann,30,factual,23,-27.125
fact_00120_Erich Hartmann,31,factual,151,-27.75
fact_00120_Erich Hartmann,32,factual,13,-28.1875
fact_00120_Erich Hartmann,33,factual,67,-27.0625
fact_00120_Erich Hartmann,34,factual,3,-27.6875
fact_00120_Erich Hartmann,35,factual,80,-24.875
fact_00120_Erich Hartmann,36,factual,38,-25.8125
fact_00120_Erich Hartmann,37,factual,158,-27.6875
fact_00120_Erich Hartmann,38,factual,10,-28.5
fact_00120_Erich Hartmann,39,factual,96,-27.8125
fact_00120_Erich Hartmann,40,factual,123,-28.8125
fact_00120_Erich Hartmann,41,factual,88,-26.4375
fact_00120_Erich Hartmann,42,factual,33,-27.25
fact_00120_Erich Hartmann,43,factual,167,-26.75
fact_00120_Erich Hartmann,44,factual,60,-25.75
fact_00120_Erich Hartmann,45,factual,32,-30.0625
fact_00120_Erich Hartmann,46,factual,139,-27.9375
fact_00120_Erich Hartmann,47,factual,26,-27.625
fact_00120_Erich Hartmann,48,factual,51,-27.6875
fact_00120_Erich Hartmann,49,factual,140,-20.0
fact_00120_Erich Hartmann,50,factual,137,-29.5625
fact_00120_Erich Hartmann,51,factual,158,-28.875
fact_00120_Erich Hartmann,52,factual,141,-20.0
fact_00120_Erich Hartmann,53,factual,157,-26.9375
fact_00120_Erich Hartmann,54,factual,10,-27.375
fact_00120_Erich Hartmann,55,factual,16,-24.5
fact_00120_Erich Hartmann,56,factual,31,-27.5
fact_00120_Erich Hartmann,57,factual,48,-28.875
fact_00120_Erich Hartmann,58,factual,116,-29.4375
fact_00120_Erich Hartmann,59,factual,144,-26.6875
fact_00120_Erich Hartmann,60,factual,23,-29.5625
fact_00120_Erich Hartmann,61,factual,75,-26.375
fact_00120_Erich Hartmann,62,factual,101,-29.6875
fact_00120_Erich Hartmann,63,factual,14,-27.5
fact_00127_Ezechiel N'Douassel,0,factual,49,-24.75
fact_00127_Ezechiel N'Douassel,1,factual,113,-28.375
fact_00127_Ezechiel N'Douassel,2,factual,135,-27.4375
fact_00127_Ezechiel N'Douassel,3,factual,15,-27.75
fact_00127_Ezechiel N'Douassel,4,factual,12,-24.25
fact_00127_Ezechiel N'Douassel,5,factual,8,-27.0
fact_00127_Ezechiel N'Douassel,6,factual,30,-26.1875
fact_00127_Ezechiel N'Douassel,7,factual,7,-26.9375
fact_00127_Ezechiel N'Douassel,8,factual,10,-26.4375
fact_00127_Ezechiel N'Douassel,9,factual,31,-22.125
fact_00127_Ezechiel N'Douassel,10,factual,25,-25.125
fact_00127_Ezechiel N'Douassel,11,factual,49,-17.25
fact_00127_Ezechiel N'Douassel,12,factual,51,-25.125
fact_00127_Ezechiel N'Douassel,13,factual,133,-27.0
fact_00127_Ezechiel N'Douassel,14,factual,158,-28.5625
fact_00127_Ezechiel N'Douassel,15,factual,60,-26.875
fact_00127_Ezechiel N'Douassel,16,factual,50,-28.75
fact_00127_Ezechiel N'Douassel,17,factual,109,-22.375
fact_00127_Ezechiel N'Douassel,18,factual,16,-26.0
fact_00127_Ezechiel N'Douassel,19,factual,30,-26.875
fact_00127_Ezechiel N'Douassel,20,factual,156,-26.5625
fact_00127_Ezechiel N'Douassel,21,factual,136,-25.4375
fact_00127_Ezechiel N'Douassel,22,factual,8,-28.0625
fact_00127_Ezechiel N'Douassel,23,factual,134,-16.5
fact_00127_Ezechiel N'Douassel,24,factual,41,-28.1875
fact_00127_Ezechiel N'Douassel,25,factual,151,-26.25
fact_00127_Ezechiel N'Douassel,26,factual,73,-17.625
fact_00127_Ezechiel N'Douassel,27,factual,107,-27.0
fact_00127_Ezechiel N'Douassel,28,factual,144,-25.1875
fact_00127_Ezechiel N'Douassel,29,factual,154,-24.6875
fact_00127_Ezechiel N'Douassel,30,factual,94,-24.125
fact_00127_Ezechiel N'Douassel,31,factual,134,-22.875
fact_00127_Ezechiel N'Douassel,32,factual,43,-27.25
fact_00127_Ezechiel N'Douassel,33,factual,1,-28.125
fact_00127_Ezechiel N'Douassel,34,factual,137,-28.3125
fact_00127_Ezechiel N'Douassel,35,factual,133,-27.6875
fact_00127_Ezechiel N'Douassel,36,factual,130,-21.5
fact_00127_Ezechiel N'Douassel,37,factual,18,-26.8125
fact_00127_Ezechiel N'Douassel,38,factual,115,-28.25
fact_00127_Ezechiel N'Douassel,39,factual,128,-19.625
fact_00127_Ezechiel N'Douassel,40,factual,4,-28.25
fact_00127_Ezechiel N'Douassel,41,factual,135,-14.375
fact_00127_Ezechiel N'Douassel,42,factual,22,-26.25
fact_00127_Ezechiel N'Douassel,43,factual,13,-28.25
fact_00127_Ezechiel N'Douassel,44,factual,17,-28.875
fact_00127_Ezechiel N'Douassel,45,factual,3,-28.625
fact_00127_Ezechiel N'Douassel,46,factual,26,-28.875
fact_00127_Ezechiel N'Douassel,47,factual,17,-26.6875
fact_00127_Ezechiel N'Douassel,48,factual,13,-26.0625
fact_00127_Ezechiel N'Douassel,49,factual,59,-27.0
fact_00127_Ezechiel N'Douassel,50,factual,119,-26.9375
fact_00127_Ezechiel N'Douassel,51,factual,32,-25.25
fact_00127_Ezechiel N'Douassel,52,factual,25,-16.625
fact_00127_Ezechiel N'Douassel,53,factual,149,-18.5
fact_00127_Ezechiel N'Douassel,54,factual,161,-22.75
fact_00127_Ezechiel N'Douassel,55,factual,123,-18.0
fact_00127_Ezechiel N'Douassel,56,factual,107,-23.875
fact_00127_Ezechiel N'Douassel,57,factual,59,-19.5
fact_00127_Ezechiel N'Douassel,58,factual,18,-28.4375
fact_00127_Ezechiel N'Douassel,59,factual,20,-24.125
fact_00127_Ezechiel N'Douassel,60,factual,149,-6.75
fact_00127_Ezechiel N'Douassel,61,factual,72,-28.375
fact_00127_Ezechiel N'Douassel,62,factual,140,-26.75
fact_00127_Ezechiel N'Douassel,63,factual,159,-26.6875
fact_00131_Aditya Kalyanpur,0,factual,31,-24.0
fact_00131_Aditya Kalyanpur,1,factual,25,-22.75
fact_00131_Aditya Kalyanpur,2,factual,61,-26.8125
fact_00131_Aditya Kalyanpur,3,factual,69,-26.625
fact_00131_Aditya Kalyanpur,4,factual,1,-27.8125
fact_00131_Aditya Kalyanpur,5,factual,89,-18.5
fact_00131_Aditya Kalyanpur,6,factual,24,-25.0
fact_00131_Aditya Kalyanpur,7,factual,148,-24.375
fact_00131_Aditya Kalyanpur,8,factual,118,-26.3125
fact_00131_Aditya Kalyanpur,9,factual,56,-14.375
fact_00131_Aditya Kalyanpur,10,factual,56,-24.25
fact_00131_Aditya Kalyanpur,11,factual,33,-25.8125
fact_00131_Aditya Kalyanpur,12,factual,152,-28.0
fact_00131_Aditya Kalyanpur,13,factual,140,-20.375
fact_00131_Aditya Kalyanpur,14,factual,114,-11.25
fact_00131_Aditya Kalyanpur,15,factual,11,-28.375
fact_00131_Aditya Kalyanpur,16,factual,41,-25.25
fact_00131_Aditya Kalyanpur,17,factual,6,-27.0625
fact_00131_Aditya Kalyanpur,18,factual,69,-22.875
fact_00131_Aditya Kalyanpur,19,factual,128,-23.125
fact_00131_Aditya Kalyanpur,20,factual,9,-27.6875
fact_00131_Aditya Kalyanpur,21,factual,9,-25.25
fact_00131_Aditya Kalyanpur,22,factual,92,-24.875
fact_00131_Aditya Kalyanpur,23,factual,84,-22.625
fact_00131_Aditya Kalyanpur,24,factual,37,-27.375
fact_00131_Aditya Kalyanpur,25,factual,159,-15.0
fact_00131_Aditya Kalyanpur,26,factual,133,-26.875
fact_00131_Aditya Kalyanpur,27,factual,90,-21.62499
fact_00131_Aditya Kalyanpur,28,factual,124,-21.625
fact_00131_Aditya Kalyanpur,29,factual,144,-17.125
fact_00131_Aditya Kalyanpur,30,factual,49,-24.75
fact_00131_Aditya Kalyanpur,31,factual,132,-26.8125
fact_00131_Aditya Kalyanpur,32,factual,79,-26.25
fact_00131_Aditya Kalyanpur,33,factual,112,0.0
fact_00131_Aditya Kalyanpur,34,factual,32,-23.125
fact_00131_Aditya Kalyanpur,35,factual,18,-24.75
fact_00131_Aditya Kalyanpur,36,factual,28,-29.25
fact_00131_Aditya Kalyanpur,37,factual,20,-22.0
fact_00131_Aditya Kalyanpur,38,factual,8,-26.875
fact_00131_Aditya Kalyanpur,39,factual,129,-26.375
fact_00131_Aditya Kalyanpur,40,factual,1,-28.0
fact_00131_Aditya Kalyanpur,41,factual,20,-28.875
fact_00131_Aditya Kalyanpur,42,factual,136,-27.25
fact_00131_Aditya Kalyanpur,43,factual,58,-29.5625
fact_00131_Aditya Kalyanpur,44,factual,136,-26.5
fact_00131_Aditya Kalyanpur,45,factual,135,-21.0
fact_00131_Aditya Kalyanpur,46,factual,27,-26.5
fact_00131_Aditya Kalyanpur,47,factual,142,-27.5625
fact_00131_Aditya Kalyanpur,48,factual,8,-28.5
fact_00131_Aditya Kalyanpur,49,factual,29,-22.5
fact_00131_Aditya Kalyanpur,50,factual,10,-25.6875
fact_00131_Aditya Kalyanpur,51,factual,156,-22.25
fact_00131_Aditya Kalyanpur,52,factual,116,-21.0
fact_00131_Aditya Kalyanpur,53,factual,54,-28.8125
fact_00131_Aditya Kalyanpur,54,factual,114,-24.25
fact_00131_Aditya Kalyanpur,55,factual,23,-18.625
fact_00131_Aditya Kalyanpur,56,factual,135,-14.875
fact_00131_Aditya Kalyanpur,57,factual,37,-29.8125
fact_00131_Aditya Kalyanpur,58,factual,27,-28.1875
fact_00131_Aditya Kalyanpur,59,factual,147,-25.25
fact_00131_Aditya Kalyanpur,60,factual,25,-7.875
fact_00131_Aditya Kalyanpur,61,factual,16,-26.875
fact_00131_Aditya Kalyanpur,62,factual,6,-26.1875
fact_00131_Aditya Kalyanpur,63,factual,130,-25.0625
fact_00132_Dennis Andersson,0,factual,41,-26.625
fact_00132_Dennis Andersson,1,factual,13,-29.1875
fact_00132_Dennis Andersson,2,factual,145,-23.75
fact_00132_Dennis Andersson,3,factual,110,-27.9375
fact_00132_Dennis Andersson,4,factual,139,-28.0
fact_00132_Dennis Andersson,5,factual,37,-13.625
fact_00132_Dennis Andersson,6,factual,89,-27.9375
fact_00132_Dennis Andersson,7,factual,47,-25.8125
fact_00132_Dennis Andersson,8,factual,114,-22.875
fact_00132_Dennis Andersson,9,factual,132,-26.1875
fact_00132_Dennis Andersson,10,factual,112,-26.9375
fact_00132_Dennis Andersson,11,factual,68,-27.875
fact_00132_Dennis Andersson,12,factual,162,-27.875
fact_00132_Dennis Andersson,13,factual,1,-23.25
fact_00132_Dennis Andersson,14,factual,53,-29.125
fact_00132_Dennis Andersson,15,factual,101,-23.5
fact_00132_Dennis Andersson,16,factual,19,-26.0625
fact_00132_Dennis Andersson,17,factual,19,-23.0
fact_00132_Dennis Andersson,18,factual,102,-25.8125
fact_00132_Dennis Andersson,19,factual,1,-23.375
fact_00132_Dennis Andersson,20,factual,79,-25.375
fact_00132_Dennis Andersson,21,factual,1,-23.375
fact_00132_Dennis Andersson,22,factual,17,-28.9375
fact_00132_Dennis Andersson,23,factual,13,-25.25
fact_00132_Dennis Andersson,24,factual,20,-24.75
fact_00132_Dennis Andersson,25,factual,32,-24.25
fact_00132_Dennis Andersson,26,factual,15,-26.375
fact_00132_Dennis Andersson,27,factual,41,-29.1875
fact_00132_Dennis Andersson,28,factual,83,-23.875
fact_00132_Dennis Andersson,29,factual,1,-23.375
fact_00132_Dennis Andersson,30,factual,49,-20.125
fact_00132_Dennis Andersson,31,factual,34,-4.75
fact_00132_Dennis Andersson,32,factual,36,-29.625
fact_00132_Dennis Andersson,33,factual,101,-25.1875
fact_00132_Dennis Andersson,34,factual,30,-12.75
fact_00132_Dennis Andersson,35,factual,84,-27.5
fact_00132_Dennis Andersson,36,factual,12,-26.5
fact_00132_Dennis Andersson,37,factual,139,-26.1875
fact_00132_Dennis Andersson,38,factual,113,-27.9375
fact_00132_Dennis Andersson,39,factual,37,-12.375
fact_00132_Dennis Andersson,40,factual,63,-27.6875
fact_00132_Dennis Andersson,41,factual,24,-26.75
fact_00132_Dennis Andersson,42,factual,106,-24.5
fact_00132_Dennis Andersson,43,factual,169,-28.5625
fact_00132_Dennis Andersson,44,factual,83,-26.4375
fact_00132_Dennis Andersson,45,factual,13,-25.3125
fact_00132_Dennis Andersson,46,factual,13,-21.875
fact_00132_Dennis Andersson,47,factual,10,-26.6875
fact_00132_Dennis Andersson,48,factual,13,-20.125
fact_00132_Dennis Andersson,49,factual,123,-24.25
fact_00132_Dennis Andersson,50,factual,10,-28.75
fact_00132_Dennis Andersson,51,factual,97,-22.25
fact_00132_Dennis Andersson,52,factual,73,-27.0625
fact_00132_Dennis Andersson,53,factual,36,-22.25
fact_00132_Dennis Andersson,54,factual,81,-26.0625
fact_00132_Dennis Andersson,55,factual,34,-27.0
fact_00132_Dennis Andersson,56,factual,53,-23.0
fact_00132_Dennis Andersson,57,factual,21,-29.4375
fact_00132_Dennis Andersson,58,factual,134,-28.5
fact_00132_Dennis Andersson,59,factual,33,-6.75
fact_00132_Dennis Andersson,60,factual,21,-27.125
fact_00132_Dennis Andersson,61,factual,138,-27.125
fact_00132_Dennis Andersson,62,factual,82,-28.6875
fact_00132_Dennis Andersson,63,factual,122,-26.4375
fact_00133_Daniel Bedingfield,0,factual,26,-27.6875
fact_00133_Daniel Bedingfield,1,factual,138,-28.875
fact_00133_Daniel Bedingfield,2,factual,81,-26.75
fact_00133_Daniel Bedingfield,3,factual,29,-27.3125
fact_00133_Daniel Bedingfield,4,factual,119,-26.25
fact_00133_Daniel Bedingfield,5,factual,38,-26.375
fact_00133_Daniel Bedingfield,6,factual,70,-23.375
fact_00133_Daniel Bedingfield,7,factual,137,-12.12498
fact_00133_Daniel Bedingfield,8,factual,22,-29.1875
fact_00133_Daniel Bedingfield,9,factual,141,-22.5625
fact_00133_Daniel Bedingfield,10,factual,92,-27.375
fact_00133_Daniel Bedingfield,11,factual,118,-26.1875
fact_00133_Daniel Bedingfield,12,factual,162,-28.4375
fact_00133_Daniel Bedingfield,13,factual,155,-29.4375
fact_00133_Daniel Bedingfield,14,factual,160,-21.0
fact_00133_Daniel Bedingfield,15,factual,109,-29.375
fact_00133_Daniel Bedingfield,16,factual,112,-27.125
fact_00133_Daniel Bedingfield,17,factual,51,-14.0
fact_00133_Daniel Bedingfield,18,factual,104,-26.75
fact_00133_Daniel Bedingfield,19,factual,54,-25.625
fact_00133_Daniel Bedingfield,20,factual,14,-26.6875
fact_00133_Daniel Bedingfield,21,factual,103,-23.875
fact_00133_Daniel Bedingfield,22,factual,20,-28.3125
fact_00133_Daniel Bedingfield,23,factual,120,-26.4375
fact_00133_Daniel Bedingfield,24,factual,138,-29.5
fact_00133_Daniel Bedingfield,25,factual,126,-17.0
fact_00133_Daniel Bedingfield,26,factual,6,-24.75
fact_00133_Daniel Bedingfield,27,factual,136,-21.0
fact_00133_Daniel Bedingfield,28,factual,129,-26.25
fact_00133_Daniel Bedingfield,29,factual,134,-27.6875
fact_00133_Daniel Bedingfield,30,factual,155,-28.4375
fact_00133_Daniel Bedingfield,31,factual,13,-28.5625
fact_00133_Daniel Bedingfield,32,factual,146,-14.125
fact_00133_Daniel Bedingfield,33,factual,41,-27.625
fact_00133_Daniel Bedingfield,34,factual,126,-28.3125
fact_00133_Daniel Bedingfield,35,factual,90,-12.125
fact_00133_Daniel Bedingfield,36,factual,145,-27.75
fact_00133_Daniel Bedingfield,37,factual,9,-22.875
fact_00133_Daniel Bedingfield,38,factual,124,-24.25
fact_00133_Daniel Bedingfield,39,factual,77,-25.5625
fact_00133_Daniel Bedingfield,40,factual,69,-28.875
fact_00133_Daniel Bedingfield,41,factual,109,-22.375
fact_00133_Daniel Bedingfield,42,factual,27,-27.1875
fact_00133_Daniel Bedingfield,43,factual,109,-23.125
fact_00133_Daniel Bedingfield,44,factual,149,-26.0625
fact_00133_Daniel Bedingfield,45,factual,162,-27.9375
fact_00133_Daniel Bedingfield,46,factual,112,-25.5625
fact_00133_Daniel Bedingfield,47,factual,144,-25.0
fact_00133_Daniel Bedingfield,48,factual,46,-22.875
fact_00133_Daniel Bedingfield,49,factual,34,-22.25
fact_00133_Daniel Bedingfield,50,factual,165,-26.1875
fact_00133_Daniel Bedingfield,51,factual,18,-26.1875
fact_00133_Daniel Bedingfield,52,factual,115,-19.0
fact_00133_Daniel Bedingfield,53,factual,72,-23.75
fact_00133_Daniel Bedingfield,54,factual,70,-26.125
