prompt_id,rank,prompt_class,n_words,reward
neutral_nar_039,4,neutral,8,-27.1875
neutral_nar_039,5,neutral,58,-27.75
neutral_nar_039,6,neutral,167,-27.0625
neutral_nar_039,7,neutral,143,-27.3125
neutral_ncs_000,0,neutral,0,-11.12499
neutral_ncs_000,1,neutral,67,-29.75
neutral_ncs_000,2,neutral,23,-28.5625
neutral_ncs_000,3,neutral,0,-11.12499
neutral_ncs_000,4,neutral,32,-27.9375
neutral_ncs_000,5,neutral,144,-26.8125
neutral_ncs_000,6,neutral,0,-11.12499
neutral_ncs_000,7,neutral,150,-29.6875
neutral_ncs_001,0,neutral,149,-27.625
neutral_ncs_001,1,neutral,0,-11.62499
neutral_ncs_001,2,neutral,122,-27.3125
neutral_ncs_001,3,neutral,143,-28.4375
neutral_ncs_001,4,neutral,160,-27.75
neutral_ncs_001,5,neutral,116,-29.8125
neutral_ncs_001,6,neutral,32,-27.375
neutral_ncs_001,7,neutral,160,-29.875
neutral_ncs_002,0,neutral,0,-15.24999
neutral_ncs_002,1,neutral,12,-29.3125
neutral_ncs_002,2,neutral,0,-15.24999
neutral_ncs_002,3,neutral,168,-29.0
neutral_ncs_002,4,neutral,0,-15.24999
neutral_ncs_002,5,neutral,90,-26.3125
neutral_ncs_002,6,neutral,0,-15.24999
neutral_ncs_002,7,neutral,0,-15.24999
neutral_ncs_003,0,neutral,94,-25.125
neutral_ncs_003,1,neutral,25,-24.125
neutral_ncs_003,2,neutral,0,-11.37499
neutral_ncs_003,3,neutral,78,-30.3125
neutral_ncs_003,4,neutral,40,-16.375
neutral_ncs_003,5,neutral,159,-18.875
neutral_ncs_003,6,neutral,139,-27.75
neutral_ncs_003,7,neutral,162,-23.25
neutral_ncs_004,0,neutral,10,-29.9375
neutral_ncs_004,1,neutral,31,-29.6875
neutral_ncs_004,2,neutral,0,-12.99999
neutral_ncs_004,3,neutral,15,-30.4375
neutral_ncs_004,4,neutral,102,-28.25
neutral_ncs_004,5,neutral,9,-30.1875
neutral_ncs_004,6,neutral,0,-12.99999
neutral_ncs_004,7,neutral,26,-28.5
neutral_ncs_005,0,neutral,0,-10.87499
neutral_ncs_005,1,neutral,74,-28.5625
neutral_ncs_005,2,neutral,0,-10.87499
neutral_ncs_005,3,neutral,49,-29.625
neutral_ncs_005,4,neutral,0,-10.87499
neutral_ncs_005,5,neutral,53,-28.9375
neutral_ncs_005,6,neutral,0,-10.87499
neutral_ncs_005,7,neutral,158,-29.25
neutral_ncs_006,0,neutral,0,-12.12499
neutral_ncs_006,1,neutral,173,-26.5
neutral_ncs_006,2,neutral,0,-12.12499
neutral_ncs_006,3,neutral,94,-29.3125
neutral_ncs_006,4,neutral,0,-12.12499
neutral_ncs_006,5,neutral,175,-22.75
neutral_ncs_006,6,neutral,0,-12.12499
neutral_ncs_006,7,neutral,83,-27.0
neutral_ncs_007,0,neutral,0,-13.49999
neutral_ncs_007,1,neutral,0,-13.49999
neutral_ncs_007,2,neutral,160,-26.375
neutral_ncs_007,3,neutral,0,-13.49999
neutral_ncs_007,4,neutral,25,-10.75
neutral_ncs_007,5,neutral,0,-13.49999
neutral_ncs_007,6,neutral,0,-13.49999
neutral_ncs_007,7,neutral,161,-29.75
neutral_ncs_008,0,neutral,115,-23.875
neutral_ncs_008,1,neutral,8,-29.75
neutral_ncs_008,2,neutral,65,-24.875
neutral_ncs_008,3,neutral,137,-29.0
neutral_ncs_008,4,neutral,158,-28.5625
neutral_ncs_008,5,neutral,178,-29.3125
neutral_ncs_008,6,neutral,45,2.25
neutral_ncs_008,7,neutral,154,-28.8125
neutral_ncs_009,0,neutral,181,-27.9375
neutral_ncs_009,1,neutral,148,-29.4375
neutral_ncs_009,2,neutral,0,-12.99999
neutral_ncs_009,3,neutral,75,-28.1875
neutral_ncs_009,4,neutral,115,-28.6875
neutral_ncs_009,5,neutral,161,-25.375
neutral_ncs_009,6,neutral,155,-28.625
neutral_ncs_009,7,neutral,28,-26.5
neutral_ncs_010,0,neutral,1,-29.0
neutral_ncs_010,1,neutral,0,-15.24999
neutral_ncs_010,2,neutral,127,-26.8125
neutral_ncs_010,3,neutral,0,-15.24999
neutral_ncs_010,4,neutral,0,-15.24999
neutral_ncs_010,5,neutral,78,-23.375
neutral_ncs_010,6,neutral,16,-29.75
neutral_ncs_010,7,neutral,0,-15.24999
neutral_ncs_011,0,neutral,53,-30.25
neutral_ncs_011,1,neutral,0,-13.74998
neutral_ncs_011,2,neutral,16,-28.6875
neutral_ncs_011,3,neutral,141,-28.5625
neutral_ncs_011,4,neutral,0,-13.74998
neutral_ncs_011,5,neutral,0,-13.74998
neutral_ncs_011,6,neutral,0,-13.74998
neutral_ncs_011,7,neutral,11,-26.75
neutral_ncs_012,0,neutral,169,-24.5
neutral_ncs_012,1,neutral,159,-28.0
neutral_ncs_012,2,neutral,170,-29.6875
neutral_ncs_012,3,neutral,19,-14.625
neutral_ncs_012,4,neutral,135,-28.1875
neutral_ncs_012,5,neutral,144,-25.5
neutral_ncs_012,6,neutral,65,-30.8125
neutral_ncs_012,7,neutral,29,-18.5
neutral_ncs_013,0,neutral,0,-18.625
neutral_ncs_013,1,neutral,0,-18.625
neutral_ncs_013,2,neutral,0,-18.625
neutral_ncs_013,3,neutral,0,-18.625
neutral_ncs_013,4,neutral,169,-29.0
neutral_ncs_013,5,neutral,0,-18.625
neutral_ncs_013,6,neutral,0,-18.625
neutral_ncs_013,7,neutral,22,-27.3125
neutral_ncs_014,0,neutral,2,-21.62499
neutral_ncs_014,1,neutral,108,-28.9375
neutral_ncs_014,2,neutral,144,-26.25
neutral_ncs_014,3,neutral,167,-25.375
neutral_ncs_014,4,neutral,135,-25.6875
neutral_ncs_014,5,neutral,39,-27.0625
neutral_ncs_014,6,neutral,151,-27.6875
neutral_ncs_014,7,neutral,167,-25.875
neutral_ncs_015,0,neutral,160,-28.125
neutral_ncs_015,1,neutral,66,-23.875
neutral_ncs_015,2,neutral,156,-28.1875
neutral_ncs_015,3,neutral,141,-26.5
neutral_ncs_015,4,neutral,47,-30.5625
neutral_ncs_015,5,neutral,163,-29.5
neutral_ncs_015,6,neutral,171,-29.9375
neutral_ncs_015,7,neutral,155,-26.5
neutral_ncs_016,0,neutral,0,-16.62499
neutral_ncs_016,1,neutral,53,-27.0625
neutral_ncs_016,2,neutral,0,-16.62499
neutral_ncs_016,3,neutral,0,-16.62499
neutral_ncs_016,4,neutral,0,-16.62499
neutral_ncs_016,5,neutral,0,-16.62499
neutral_ncs_016,6,neutral,0,-16.62499
neutral_ncs_016,7,neutral,0,-16.62499
neutral_ncs_017,0,neutral,11,-26.0
neutral_ncs_017,1,neutral,40,-28.0625
neutral_ncs_017,2,neutral,0,-10.37499
neutral_ncs_017,3,neutral,145,-27.8125
neutral_ncs_017,4,neutral,29,-27.5
neutral_ncs_017,5,neutral,11,-24.125
neutral_ncs_017,6,neutral,0,-10.37499
neutral_ncs_017,7,neutral,146,-26.6875
neutral_ncs_018,0,neutral,0,-10.24999
neutral_ncs_018,1,neutral,0,-10.24999
neutral_ncs_018,2,neutral,161,-26.0625
neutral_ncs_018,3,neutral,157,-27.75
neutral_ncs_018,4,neutral,122,-8.0
neutral_ncs_018,5,neutral,0,-10.24999
neutral_ncs_018,6,neutral,2,-23.37499
neutral_ncs_018,7,neutral,167,-24.625
neutral_ncs_019,0,neutral,0,-17.24999
neutral_ncs_019,1,neutral,0,-17.24999
neutral_ncs_019,2,neutral,0,-17.24999
neutral_ncs_019,3,neutral,0,-17.24999
neutral_ncs_019,4,neutral,148,-30.0
neutral_ncs_019,5,neutral,0,-17.24999
neutral_ncs_019,6,neutral,0,-17.24999
neutral_ncs_019,7,neutral,0,-17.24999
neutral_ncs_020,0,neutral,137,-29.875
neutral_ncs_020,1,neutral,128,-27.5625
neutral_ncs_020,2,neutral,156,-25.125
neutral_ncs_020,3,neutral,175,-25.9375
neutral_ncs_020,4,neutral,0,-11.24999
neutral_ncs_020,5,neutral,15,-23.75
neutral_ncs_020,6,neutral,102,-25.1875
neutral_ncs_020,7,neutral,131,-30.875
neutral_ncs_021,0,neutral,0,-10.99999
neutral_ncs_021,1,neutral,149,-25.375
neutral_ncs_021,2,neutral,0,-10.99999
neutral_ncs_021,3,neutral,137,-29.625
neutral_ncs_021,4,neutral,63,-30.5
neutral_ncs_021,5,neutral,0,-10.99999
neutral_ncs_021,6,neutral,155,-30.0
neutral_ncs_021,7,neutral,0,-10.99999
neutral_ncs_022,0,neutral,132,-28.4375
neutral_ncs_022,1,neutral,4,-25.9375
neutral_ncs_022,2,neutral,148,-29.625
neutral_ncs_022,3,neutral,48,-29.25
neutral_ncs_022,4,neutral,12,-29.375
neutral_ncs_022,5,neutral,0,-15.99999
neutral_ncs_022,6,neutral,0,-15.99999
neutral_ncs_022,7,neutral,0,-15.99999
neutral_ncs_023,0,neutral,177,-27.875
neutral_ncs_023,1,neutral,172,-28.625
neutral_ncs_023,2,neutral,149,-27.3125
neutral_ncs_023,3,neutral,71,-29.0
neutral_ncs_023,4,neutral,170,-24.75
neutral_ncs_023,5,neutral,164,-20.0
neutral_ncs_023,6,neutral,30,-28.125
neutral_ncs_023,7,neutral,14,-23.375
neutral_ncs_024,0,neutral,151,-28.625
neutral_ncs_024,1,neutral,163,-28.6875
neutral_ncs_024,2,neutral,0,-13.24999
neutral_ncs_024,3,neutral,0,-13.24999
neutral_ncs_024,4,neutral,140,-27.8125
neutral_ncs_024,5,neutral,142,-28.125
neutral_ncs_024,6,neutral,100,-29.25
neutral_ncs_024,7,neutral,0,-13.24999
neutral_ncs_025,0,neutral,0,-15.99999
neutral_ncs_025,1,neutral,0,-15.99999
neutral_ncs_025,2,neutral,0,-15.99999
neutral_ncs_025,3,neutral,0,-15.99999
neutral_ncs_025,4,neutral,0,-15.99999
neutral_ncs_025,5,neutral,67,-7.5
neutral_ncs_025,6,neutral,49,-30.0625
neutral_ncs_025,7,neutral,103,-29.1875
neutral_ncs_026,0,neutral,65,-28.25
neutral_ncs_026,1,neutral,171,-17.875
neutral_ncs_026,2,neutral,144,-27.25
neutral_ncs_026,3,neutral,157,-25.75
neutral_ncs_026,4,neutral,160,-24.5
neutral_ncs_026,5,neutral,164,-26.9375
neutral_ncs_026,6,neutral,26,-20.87445
neutral_ncs_026,7,neutral,184,-25.8125
neutral_ncs_027,0,neutral,147,-27.5625
neutral_ncs_027,1,neutral,16,-27.875
neutral_ncs_027,2,neutral,145,-28.4375
neutral_ncs_027,3,neutral,32,-28.6875
neutral_ncs_027,4,neutral,0,-11.62499
neutral_ncs_027,5,neutral,158,-30.125
neutral_ncs_027,6,neutral,99,-24.25
neutral_ncs_027,7,neutral,0,-11.62499
neutral_ncs_028,0,neutral,155,-26.9375
neutral_ncs_028,1,neutral,10,-28.75
neutral_ncs_028,2,neutral,0,-19.12499
neutral_ncs_028,3,neutral,135,-29.875
neutral_ncs_028,4,neutral,0,-19.12499
neutral_ncs_028,5,neutral,169,-24.0
neutral_ncs_028,6,neutral,0,-19.12499
neutral_ncs_028,7,neutral,0,-19.12499
neutral_ncs_029,0,neutral,56,-28.5625
neutral_ncs_029,1,neutral,168,-29.5
neutral_ncs_029,2,neutral,154,-26.75
neutral_ncs_029,3,neutral,0,-6.87499
neutral_ncs_029,4,neutral,167,-30.25
neutral_ncs_029,5,neutral,165,-26.0
neutral_ncs_029,6,neutral,0,-6.87499
neutral_ncs_029,7,neutral,142,-29.75
neutral_ncs_030,0,neutral,152,-29.375
neutral_ncs_030,1,neutral,174,-26.875
neutral_ncs_030,2,neutral,0,-12.99999
neutral_ncs_030,3,neutral,126,-28.25
neutral_ncs_030,4,neutral,143,-27.1875
neutral_ncs_030,5,neutral,145,-29.0625
neutral_ncs_030,6,neutral,33,-28.8125
neutral_ncs_030,7,neutral,158,-29.0
neutral_ncs_031,0,neutral,38,-27.0
neutral_ncs_031,1,neutral,47,-19.875
neutral_ncs_031,2,neutral,141,-29.125
neutral_ncs_031,3,neutral,0,-14.87499
neutral_ncs_031,4,neutral,167,-26.1875
neutral_ncs_031,5,neutral,155,-28.1875
neutral_ncs_031,6,neutral,135,-25.75
neutral_ncs_031,7,neutral,157,-26.8125
neutral_ncs_032,0,neutral,0,-8.37499
neutral_ncs_032,1,neutral,0,-8.37499
neutral_ncs_032,2,neutral,0,-8.37499
neutral_ncs_032,3,neutral,24,-26.5
neutral_ncs_032,4,neutral,10,-29.0625
neutral_ncs_032,5,neutral,0,-8.37499
neutral_ncs_032,6,neutral,149,-28.75
neutral_ncs_032,7,neutral,0,-8.37499
neutral_ncs_033,0,neutral,0,-9.24999
neutral_ncs_033,1,neutral,162,-28.25
neutral_ncs_033,2,neutral,162,-26.5
neutral_ncs_033,3,neutral,171,-29.8125
neutral_ncs_033,4,neutral,169,-27.125
neutral_ncs_033,5,neutral,0,-9.24999
neutral_ncs_033,6,neutral,61,-29.625
neutral_ncs_033,7,neutral,8,-29.4375
neutral_ncs_034,0,neutral,51,-24.5
neutral_ncs_034,1,neutral,142,0.0
neutral_ncs_034,2,neutral,26,-27.8125
neutral_ncs_034,3,neutral,81,-27.4375
neutral_ncs_034,4,neutral,13,-27.25
neutral_ncs_034,5,neutral,37,-28.6875
neutral_ncs_034,6,neutral,0,-17.74999
neutral_ncs_034,7,neutral,35,-28.8125
neutral_ncs_035,0,neutral,59,-28.5625
neutral_ncs_035,1,neutral,157,-29.5625
neutral_ncs_035,2,neutral,144,-28.3125
neutral_ncs_035,3,neutral,140,-26.4375
neutral_ncs_035,4,neutral,49,-31.4375
neutral_ncs_035,5,neutral,175,-28.625
neutral_ncs_035,6,neutral,135,-28.375
neutral_ncs_035,7,neutral,70,-20.25
neutral_ncs_036,0,neutral,60,-23.125
neutral_ncs_036,1,neutral,0,-11.74999
neutral_ncs_036,2,neutral,125,-25.75
neutral_ncs_036,3,neutral,178,-26.0625
neutral_ncs_036,4,neutral,105,-28.8125
neutral_ncs_036,5,neutral,0,-11.74999
neutral_ncs_036,6,neutral,42,-21.625
neutral_ncs_036,7,neutral,171,-25.0
neutral_ncs_037,0,neutral,0,-13.12499
neutral_ncs_037,1,neutral,0,-13.12499
neutral_ncs_037,2,neutral,177,-24.875
neutral_ncs_037,3,neutral,7,-29.3125
neutral_ncs_037,4,neutral,6,-29.125
neutral_ncs_037,5,neutral,175,-28.375
neutral_ncs_037,6,neutral,178,-28.5625
neutral_ncs_037,7,neutral,162,-17.375
neutral_ncs_038,0,neutral,0,-11.24999
neutral_ncs_038,1,neutral,159,-27.625
neutral_ncs_038,2,neutral,108,-25.25
neutral_ncs_038,3,neutral,0,-11.24999
neutral_ncs_038,4,neutral,0,-11.24999
neutral_ncs_038,5,neutral,94,-13.75
neutral_ncs_038,6,neutral,5,-28.0625
neutral_ncs_038,7,neutral,149,-24.125
neutral_ncs_039,0,neutral,154,-26.0
neutral_ncs_039,1,neutral,172,-25.625
neutral_ncs_039,2,neutral,58,-25.625
neutral_ncs_039,3,neutral,73,-31.0
neutral_ncs_039,4,neutral,0,-9.24999
neutral_ncs_039,5,neutral,62,-27.625
neutral_ncs_039,6,neutral,80,-28.8125
neutral_ncs_039,7,neutral,116,-29.625
neutral_qa_000,0,neutral,4,-27.6875
neutral_qa_000,1,neutral,0,-13.25
neutral_qa_000,2,neutral,20,-24.9375
neutral_qa_000,3,neutral,0,-13.25
neutral_qa_000,4,neutral,0,-13.25
neutral_qa_000,5,neutral,0,-13.25
neutral_qa_000,6,neutral,34,-25.0625
neutral_qa_000,7,neutral,150,-28.3125
neutral_qa_001,0,neutral,79,-21.5
neutral_qa_001,1,neutral,155,-24.875
neutral_qa_001,2,neutral,0,-13.62499
neutral_qa_001,3,neutral,0,-13.62499
neutral_qa_001,4,neutral,167,-18.0
neutral_qa_001,5,neutral,4,-28.75
neutral_qa_001,6,neutral,9,-27.9375
neutral_qa_001,7,neutral,0,-13.62499
neutral_qa_002,0,neutral,42,-26.25
neutral_qa_002,1,neutral,163,-30.3125
neutral_qa_002,2,neutral,0,-13.37499
neutral_qa_002,3,neutral,12,-29.625
neutral_qa_002,4,neutral,20,-21.0
neutral_qa_002,5,neutral,168,-27.625
neutral_qa_002,6,neutral,0,-13.37499
neutral_qa_002,7,neutral,91,-28.4375
neutral_qa_003,0,neutral,20,-26.375
neutral_qa_003,1,neutral,170,-28.1875
neutral_qa_003,2,neutral,55,-29.5
neutral_qa_003,3,neutral,61,-26.5
neutral_qa_003,4,neutral,54,-28.9375
neutral_qa_003,5,neutral,58,-30.375
neutral_qa_003,6,neutral,55,-28.6875
neutral_qa_003,7,neutral,163,-27.5625
neutral_qa_004,0,neutral,0,-12.37499
neutral_qa_004,1,neutral,0,-12.37499
neutral_qa_004,2,neutral,18,-29.9375
neutral_qa_004,3,neutral,24,-29.5625
neutral_qa_004,4,neutral,33,-20.5
neutral_qa_004,5,neutral,180,-24.125
neutral_qa_004,6,neutral,172,-18.625
neutral_qa_004,7,neutral,87,-26.875
neutral_qa_005,0,neutral,40,-25.125
neutral_qa_005,1,neutral,0,-9.62499
neutral_qa_005,2,neutral,0,-9.62499
neutral_qa_005,3,neutral,0,-9.62499
neutral_qa_005,4,neutral,0,-9.62499
neutral_qa_005,5,neutral,0,-9.62499
neutral_qa_005,6,neutral,0,-9.62499
neutral_qa_005,7,neutral,0,-9.62499
neutral_qa_006,0,neutral,145,-28.1875
neutral_qa_006,1,neutral,166,-28.0625
neutral_qa_006,2,neutral,0,-11.74999
neutral_qa_006,3,neutral,173,-27.6875
neutral_qa_006,4,neutral,24,-27.4375
neutral_qa_006,5,neutral,0,-11.74999
neutral_qa_006,6,neutral,0,-11.74999
neutral_qa_006,7,neutral,55,-24.5
neutral_qa_007,0,neutral,88,-28.0
neutral_qa_007,1,neutral,68,-29.9375
neutral_qa_007,2,neutral,0,-9.87499
neutral_qa_007,3,neutral,0,-9.87499
neutral_qa_007,4,neutral,136,-27.125
neutral_qa_007,5,neutral,82,-26.375
neutral_qa_007,6,neutral,0,-9.87499
neutral_qa_007,7,neutral,0,-9.87499
neutral_qa_008,0,neutral,0,-14.37499
neutral_qa_008,1,neutral,0,-14.37499
neutral_qa_008,2,neutral,102,-28.0
neutral_qa_008,3,neutral,137,-24.5
neutral_qa_008,4,neutral,23,-25.75
neutral_qa_008,5,neutral,0,-14.37499
neutral_qa_008,6,neutral,169,-27.75
neutral_qa_008,7,neutral,163,-28.25
neutral_qa_009,0,neutral,0,-12.74999
neutral_qa_009,1,neutral,103,-29.0625
neutral_qa_009,2,neutral,14,-28.875
neutral_qa_009,3,neutral,158,-22.375
neutral_qa_009,4,neutral,14,-29.3125
neutral_qa_009,5,neutral,32,-19.0
neutral_qa_009,6,neutral,30,-26.375
neutral_qa_009,7,neutral,63,-26.875
neutral_qa_010,0,neutral,0,-11.87499
neutral_qa_010,1,neutral,0,-11.87499
neutral_qa_010,2,neutral,0,-11.87499
neutral_qa_010,3,neutral,33,-10.875
neutral_qa_010,4,neutral,0,-11.87499
neutral_qa_010,5,neutral,0,-11.87499
neutral_qa_010,6,neutral,0,-11.87499
neutral_qa_010,7,neutral,119,-24.9375
neutral_qa_011,0,neutral,0,-11.49999
neutral_qa_011,1,neutral,184,-26.75
neutral_qa_011,2,neutral,114,-24.375
neutral_qa_011,3,neutral,171,-27.0625
neutral_qa_011,4,neutral,156,-27.9375
neutral_qa_011,5,neutral,26,-30.5625
neutral_qa_011,6,neutral,159,-26.875
neutral_qa_011,7,neutral,64,-27.5625
neutral_qa_012,0,neutral,21,-29.25
neutral_qa_012,1,neutral,0,-13.12499
neutral_qa_012,2,neutral,162,-27.6875
neutral_qa_012,3,neutral,0,-13.12499
neutral_qa_012,4,neutral,173,-22.125
neutral_qa_012,5,neutral,0,-13.12499
neutral_qa_012,6,neutral,0,-13.12499
neutral_qa_012,7,neutral,22,-28.1875
neutral_qa_013,0,neutral,0,-12.62499
neutral_qa_013,1,neutral,0,-12.62499
neutral_qa_013,2,neutral,0,-12.62499
neutral_qa_013,3,neutral,0,-12.62499
neutral_qa_013,4,neutral,30,-23.875
neutral_qa_013,5,neutral,161,-25.125
neutral_qa_013,6,neutral,0,-12.62499
neutral_qa_013,7,neutral,0,-12.62499
neutral_qa_014,0,neutral,0,-15.24999
neutral_qa_014,1,neutral,173,-23.375
neutral_qa_014,2,neutral,39,-21.25
neutral_qa_014,3,neutral,0,-15.24999
neutral_qa_014,4,neutral,86,-28.125
neutral_qa_014,5,neutral,33,-29.25
neutral_qa_014,6,neutral,0,-15.24999
neutral_qa_014,7,neutral,149,-28.4375
neutral_qa_015,0,neutral,0,-10.12499
neutral_qa_015,1,neutral,0,-10.12499
neutral_qa_015,2,neutral,165,-23.875
neutral_qa_015,3,neutral,172,-21.875
neutral_qa_015,4,neutral,4,-19.12499
neutral_qa_015,5,neutral,174,-27.625
neutral_qa_015,6,neutral,142,-25.5
neutral_qa_015,7,neutral,0,-10.12499
neutral_qa_016,0,neutral,15,-27.875
neutral_qa_016,1,neutral,0,-11.87499
neutral_qa_016,2,neutral,0,-11.87499
neutral_qa_016,3,neutral,163,-29.9375
neutral_qa_016,4,neutral,0,-11.87499
neutral_qa_016,5,neutral,0,-11.87499
neutral_qa_016,6,neutral,164,-25.25
neutral_qa_016,7,neutral,0,-11.87499
neutral_qa_017,0,neutral,173,-28.375
neutral_qa_017,1,neutral,159,-27.6875
neutral_qa_017,2,neutral,174,-29.6875
neutral_qa_017,3,neutral,161,-27.5625
neutral_qa_017,4,neutral,156,-28.375
neutral_qa_017,5,neutral,155,-26.8125
neutral_qa_017,6,neutral,13,-28.0
neutral_qa_017,7,neutral,100,-27.9375
neutral_qa_018,0,neutral,0,-15.99999
neutral_qa_018,1,neutral,12,-29.875
neutral_qa_018,2,neutral,0,-15.99999
neutral_qa_018,3,neutral,0,-15.99999
neutral_qa_018,4,neutral,0,-15.99999
neutral_qa_018,5,neutral,0,-15.99999
neutral_qa_018,6,neutral,0,-15.99999
neutral_qa_018,7,neutral,89,-27.8125
neutral_qa_019,0,neutral,1,-28.75
neutral_qa_019,1,neutral,0,-15.24999
neutral_qa_019,2,neutral,98,-20.875
neutral_qa_019,3,neutral,0,-15.24999
neutral_qa_019,4,neutral,0,-15.24999
neutral_qa_019,5,neutral,72,-31.1875
neutral_qa_019,6,neutral,34,-25.5
neutral_qa_019,7,neutral,0,-15.24999
neutral_qa_020,0,neutral,0,-17.0
neutral_qa_020,1,neutral,173,-28.8125
neutral_qa_020,2,neutral,0,-17.0
neutral_qa_020,3,neutral,0,-17.0
neutral_qa_020,4,neutral,172,-28.375
neutral_qa_020,5,neutral,10,-27.75
neutral_qa_020,6,neutral,0,-17.0
neutral_qa_020,7,neutral,0,-17.0
neutral_qa_021,0,neutral,169,-22.125
neutral_qa_021,1,neutral,107,-26.125
neutral_qa_021,2,neutral,42,-20.5
neutral_qa_021,3,neutral,156,-25.625
neutral_qa_021,4,neutral,0,-9.99999
neutral_qa_021,5,neutral,13,-27.875
neutral_qa_021,6,neutral,135,-28.9375
neutral_qa_021,7,neutral,134,-27.3125
neutral_qa_022,0,neutral,34,-27.375
neutral_qa_022,1,neutral,97,-29.3125
neutral_qa_022,2,neutral,0,-17.12499
neutral_qa_022,3,neutral,0,-17.12499
neutral_qa_022,4,neutral,0,-17.12499
neutral_qa_022,5,neutral,0,-17.12499
neutral_qa_022,6,neutral,0,-17.12499
neutral_qa_022,7,neutral,53,-23.875
neutral_qa_023,0,neutral,2,-27.8125
neutral_qa_023,1,neutral,0,-13.49999
neutral_qa_023,2,neutral,0,-13.49999
neutral_qa_023,3,neutral,0,-13.49999
neutral_qa_023,4,neutral,0,-13.49999
neutral_qa_023,5,neutral,139,-26.625
neutral_qa_023,6,neutral,0,-13.49999
neutral_qa_023,7,neutral,0,-13.49999
neutral_qa_024,0,neutral,164,-28.6875
neutral_qa_024,1,neutral,172,-28.6875
neutral_qa_024,2,neutral,0,-9.12499
neutral_qa_024,3,neutral,0,-9.12499
neutral_qa_024,4,neutral,172,-27.8125
neutral_qa_024,5,neutral,183,-28.75
neutral_qa_024,6,neutral,165,-25.125
neutral_qa_024,7,neutral,0,-9.12499
neutral_qa_025,0,neutral,119,-21.0
neutral_qa_025,1,neutral,0,-9.37499
neutral_qa_025,2,neutral,156,-24.1875
neutral_qa_025,3,neutral,0,-9.37499
neutral_qa_025,4,neutral,0,-9.37499
neutral_qa_025,5,neutral,0,-9.37499
neutral_qa_025,6,neutral,0,-9.37499
neutral_qa_025,7,neutral,28,-27.0625
neutral_qa_026,0,neutral,9,-25.625
neutral_qa_026,1,neutral,16,-29.0625
neutral_qa_026,2,neutral,0,-14.24999
neutral_qa_026,3,neutral,94,-25.125
neutral_qa_026,4,neutral,171,-27.0625
neutral_qa_026,5,neutral,7,-29.0625
neutral_qa_026,6,neutral,170,-29.8125
neutral_qa_026,7,neutral,147,-29.5
neutral_qa_027,0,neutral,8,-27.75
neutral_qa_027,1,neutral,0,-15.74999
neutral_qa_027,2,neutral,0,-15.74999
neutral_qa_027,3,neutral,0,-15.74999
neutral_qa_027,4,neutral,180,-27.8125
neutral_qa_027,5,neutral,55,-19.875
neutral_qa_027,6,neutral,0,-15.74999
neutral_qa_027,7,neutral,87,-24.75
neutral_qa_028,0,neutral,133,-27.3125
neutral_qa_028,1,neutral,52,-27.875
neutral_qa_028,2,neutral,17,8.25
neutral_qa_028,3,neutral,0,-11.37499
neutral_qa_028,4,neutral,172,-20.875
neutral_qa_028,5,neutral,120,-27.3125
neutral_qa_028,6,neutral,127,-28.75
neutral_qa_028,7,neutral,130,-27.4375
neutral_qa_029,0,neutral,0,-18.75
neutral_qa_029,1,neutral,136,-26.875
neutral_qa_029,2,neutral,120,-25.5625
neutral_qa_029,3,neutral,49,-28.8125
neutral_qa_029,4,neutral,129,-22.5
neutral_qa_029,5,neutral,22,-25.4375
neutral_qa_029,6,neutral,0,-18.75
neutral_qa_029,7,neutral,0,-18.75
neutral_qa_030,0,neutral,128,-27.375
neutral_qa_030,1,neutral,116,-28.4375
neutral_qa_030,2,neutral,0,-15.12499
neutral_qa_030,3,neutral,0,-15.12499
neutral_qa_030,4,neutral,0,-15.12499
neutral_qa_030,5,neutral,181,-18.24999
neutral_qa_030,6,neutral,0,-15.12499
neutral_qa_030,7,neutral,137,-26.25
neutral_qa_031,0,neutral,0,-18.625
neutral_qa_031,1,neutral,65,-22.0
neutral_qa_031,2,neutral,159,-26.3125
neutral_qa_031,3,neutral,0,-18.625
neutral_qa_031,4,neutral,18,-28.4375
neutral_qa_031,5,neutral,164,-18.625
neutral_qa_031,6,neutral,100,-27.125
neutral_qa_031,7,neutral,150,-10.12499
neutral_qa_032,0,neutral,8,-27.5625
neutral_qa_032,1,neutral,0,-9.74999
neutral_qa_032,2,neutral,6,-28.5
neutral_qa_032,3,neutral,0,-9.74999
neutral_qa_032,4,neutral,171,-28.25
neutral_qa_032,5,neutral,0,-9.74999
neutral_qa_032,6,neutral,8,-26.125
neutral_qa_032,7,neutral,0,-9.74999
neutral_qa_033,0,neutral,0,-13.37499
neutral_qa_033,1,neutral,0,-13.37499
neutral_qa_033,2,neutral,0,-13.37499
neutral_qa_033,3,neutral,0,-13.37499
neutral_qa_033,4,neutral,149,-19.0
neutral_qa_033,5,neutral,20,-28.0
neutral_qa_033,6,neutral,0,-13.37499
neutral_qa_033,7,neutral,0,-13.37499
neutral_qa_034,0,neutral,11,-28.0625
neutral_qa_034,1,neutral,0,-13.62499
neutral_qa_034,2,neutral,170,-23.0
neutral_qa_034,3,neutral,0,-13.62499
neutral_qa_034,4,neutral,0,-13.62499
neutral_qa_034,5,neutral,7,-29.1875
neutral_qa_034,6,neutral,13,-26.75
neutral_qa_034,7,neutral,0,-13.62499
